file_name,transcription
001000_ameha_aug1.wav,አንድ መንግስት በአለም አቀፍ ደረጃ የተፈረመውን የአካባቢ ጥበቃ ስምምነት ተግባራዊ ለማድረግ የሚያስችል የሀገር ውስጥ ህግ ካላወጣ እና በስምምነቱ መሰረት የሚጠበቅበትን የሪፖርት ማቅረቢያ ግዴታ በተደጋጋሚ ካልተወጣ በስምምነቱ አባል ሀገራት ጉባኤ አማካኝነት የተለያዩ ማእቀቦች ሊጣሉበት እንደሚችሉ በዚህ አንቀጽ ተመልክትዋል ።
000197_ameha_aug1.wav,የሰበር ሰሚ ችሎት ማለት የዝቅተኛ ፍርድ ቤት ውሳኔዎችን ህጋዊነት የሚፈትሽ ከፍተኛው የፍርድ አካል ነው።
000609_ameha.wav,የዳኝነት አካላት ነጻነት ለፍትህ አስተዳደር ስርአት ቀጣይነት ወሳኝ ነው።
000279_mekdes_aug1.wav,ይህ የፍርድ ቤት ትእዛዝ እንደሚገልጸው ማንኛውም በክርክር ላይ ያለ ንብረት እስከ መጨረሻው ውሳኔ ድረስ እንዳይሸጥ ወይም እንዳይለወጥ የታገደ በመሆኑ ይህንን ትእዛዝ በመጣስ የሚደረግ ማንኛውም የንብረት ዝውውር በህግ ፊት ዋጋ የሌለው እና ተቀባይነት የማይኖረው ይሆናል ።
000293_mekdes.wav,የከተማ መሬት ይዞታን ለህዝብ ጥቅም ሲባል ለመረከብ አንደኛ የክፍያ ግምት ማዘጋጀት ሁለተኛ ለባለይዞታው የቅድሚያ ማስጠንቀቂያ መስጠት ሶስተኛ ተመጣጣኝ ካሳ መክፈል እና አራተኛ ምትክ መሬት ማዘጋጀት አስፈላጊ ቅድመ ሁኔታዎች ናቸው ።
000400_mekdes.wav,የጋብቻ ስጦታ ማለት ተጋቢዎች ከመጋባታቸው በፊት ወይም በጋብቻ ወቅት እርስ በእርሳቸው የሚሰጣጡት ንብረት ሲሆን ይህም ስጦታ በጽሁፍ ካልተረጋገጠ ወይም በኑዛዜ ካልተደገፈ በስተቀር ጋብቻው በሚፈርስበት ጊዜ ለጋሹ ንብረቱን መልሶ የመጠየቅ መብት እንደማይኖረው በህጉ ተመልክትዋል ።
000122_mekdes.wav,የኩባንያው የህግ ተገዢነት ክፍል በየሶስት ወሩ የተምዋላ ሪፖርት ለቦርዱ ማቅረብ አለበት።
000183_mekdes.wav,የውል አፈጻጸም ዋስትና በባንክ ወይም በኢንሹራንስ ኩባንያ የሚሰጥ ሲሆን ተቋራጩ ውሉን ካልፈጸመ አሰሪው ያለምንም ቅድመ ሁኔታ ዋስትናውን ወደ ገንዘብ ለውጦ እንዲከፈለው ለዋስትና ሰጪው ተቋም ማመልከቻ የማቅረብ መብት አለው ።
000202_mekdes.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ አንድ መቶ ሶስት አስር ሶስት እንደሚደነግገው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ የሚሰጠውን የታክስ ውሳኔ ከተቀበለ በኋላ ግብሩን በወቅቱ ካልከፈለ ባለስልጣኑ የግብር ከፋዩን ንብረት አግዶ በመሸጥ እዳውን የመሰብሰብ ስልጣኑን ተግባራዊ ለማድረግ የፍርድ ቤት ትእዛዝ አያስፈልገውም ።
000438_mekdes_aug1.wav,ማንኛውም ህጋዊ ድርጊት በህጉ ማእቀፍ ውስጥ መፈጸም ያለበት ሲሆን የህግ ጥሰት ተቀባይነት የለውም።
000246_mekdes.wav,የፍትሀ ብሄር ሃላፊነት ማለት አንድ ሰው በፈጸመው ስህተት ወይም በግዴታ መተላለፍ ምክንያት በሌላ ሰው ላይ ጉዳት ሲያደርስ ለደረሰው ጉዳት ተጠያቂ የሚሆንበት ህጋዊ መርህ ነው።
000415_ameha.wav,የተባበሩት መንግስታት ድርጅት ሰላም አስከባሪ ሀይል በሚከተሉት ሁኔታዎች ውስጥ ይሰማራል አንደኛ በሀገራት መካከል የታጠቀ ግጭት ሲከሰት ሁለተኛ የሰላም ስምምነት አፈጻጸምን ለመከታተል ሶስተኛ ሰላማዊ ሰዎችን ከጥቃት ለመከላከል እና አራተኛ በሽግግር ወቅት የተረጋጋ ሁኔታ እንዲኖር ለማድረግ ሲሆን ይህም በጸጥታው ምክር ቤት ትእዛዝ ይከናወናል ።
000807_gtts_aug1.wav,በህጋዊ መንገድ የተቋቋመ አካል ለህዝብ አገልግሎት የሚሰጥ ከሆነ እና ለህብረተሰቡ ሰላም አስተዋጽኦ የሚያደርግ ከሆነ ከመንግስት ልዩ ድጋፍ ሊያገኝ ይችላል።
000796_mekdes.wav,ከአንድ ሺህ ብር በላይ የሆኑ ንብረቶች ሽያጭ የጽሁፍ ማስረጃ ካልቀረበ በስተቀር ተቀባይነት የለውም።
000959_ameha.wav,የንግድ ውል ማለት በሁለት ወይም ከዚያ በላይ በሆኑ የንግድ ተቋማት መካከል የሚደረግ የንግድ ግንኙነትን የሚመለከት ስምምነት ሲሆን ይህም በጽሁፍ መሆን እና የንግድ ደንቦችን ማክበር አለበት።
000799_gtts_aug1.wav,የአክሲዮን ማህበር ባለአክሲዮኖች በኩባንያው ውስጥ ያላቸውን ድርሻ ለሌላ ሰው ሲሸጡ ዝውውሩ በንግድ መዝገብ ውስጥ ተመዝግቦ መጽደቅ ያለበት ሲሆን ይህ ካልሆነ ግን ዝውውሩ በህግ ፊት ዋጋ አይኖረውም ።
000923_gtts.wav,የወንጀል ህግ አላማ ወንጀል እንዳይፈጸም መከላከል እና የወንጀል ድርጊት የፈጸሙ ሰዎችን በህግ አግባብ በመቅጣት ሌሎች ትምህርት እንዲወስዱ ማድረግ ሲሆን ይህም የሚከናወነው ፍትሀዊ እና ገለልተኛ በሆነ የፍርድ ሂደት አማካኝነት መሆኑን ህገ መንግስቱ በግልጽ ያሳያል ።
000129_ameha_aug1.wav,ማንኛውም ፈቃድ አቅራቢ በህግ በተቀመጠው ጊዜ ውስጥ የሚያስፈልጉትን ሰነዶች በሙሉ ማቅረብ ካልቻለ ወይም የቀረቡት ሰነዶች ያልተምዋሉ ከሆኑ የፈቃድ አሰጣጥ ሂደቱ ይሰረዛል።
000637_gtts.wav,የፍርድ ቤት ችሎት በሚካሄድበት ጊዜ ተከራካሪ ወገኖችም ሆኑ ታዛቢዎች ስልካቸውን ማጥፋት እና ጸጥታን መጠበቅ ያለባቸው ሲሆን ዳኛው ችሎቱን በሚመራበት ጊዜ የችሎቱን ክብር የሚነካ ማንኛውም ድርጊት ሲፈጸም ተገቢውን የማስተካከያ እርምጃ የመውሰድ እና ትእዛዝ የማስተላለፍ ስልጣን ይኖረዋል ።
000402_ameha.wav,የሰነድ ማጭበርበር ወንጀል የሚባለው አንድ ሰው የሌላውን ሰው መብት ለመጋፋት በማሰብ ሀሰተኛ ሰነድ ሲያዘጋጅ ወይም ትክክለኛውን ሰነድ ሲለውጥ ሲሆን ይህም ድርጊት በህግ ፊት የወንጀል ተጠያቂነትን የሚያስከትል ከባድ ተግባር ነው ።
000936_mekdes.wav,አንድ ሀገር በሌላ ሀገር ላይ የሚያደርሰውን የአየር ብክለት ለመቀነስ ካልቻለ እና ይህም ብክለት በጎረቤት ሀገራት ህዝብ ጤና ላይ ጉዳት ካደረሰ ጉዳዩ በአለም አቀፍ የፍትህ መድረኮች ሊታይ የሚችል ሲሆን ጥፋተኛው ሀገርም የካሳ ክፍያ እንዲፈጸም ሊገደድ ይችላል ።
000801_mekdes_aug1.wav,የአይፒአር ጥበቃ ማለት የአእምርዋዊ ንብረት መብቶችን ከጥሰት የመከላከል ሂደት ማለት ነው።
000735_mekdes_aug1.wav,ማንኛውም የውል ማሻሻያ የሚጸድቀው በሁለቱም ወገኖች ዋና ስራ አስፈጻሚዎች በጽሁፍ ሲረጋገጥ ብቻ ነው።
000949_ameha.wav,የፌደራል ጠቅላይ ፍርድ ቤት የህገመንግስት ጉዳዮች ምድብ ችሎት ህገመንግስቱን የመተርጎም እና የፌደራልና የክልል ህጎችን ህገመንግስታዊነት የመዳኘት ልዩ ስልጣን አለው።
000219_mekdes_aug1.wav,የግንባታ ፍቃድ የተሰጠበት ንብረት በተጠቀሰው ጊዜ ውስጥ ካልተገነባ የማዘጋጃ ቤት ባለስልጣናት ፍቃዱን የመሻር ስልጣን ይኖራቸዋል።
000641_ameha_aug1.wav,ይህንኑ አዋጅ ተከትሎ የሚደረግ ማንኛውም የማደጎ ሂደት የልጆችን ጥቅም በማስጠበቅ ላይ የተመሰረተ መሆን አለበት።
000951_gtts.wav,የአለም አቀፍ የህግ የበላይነት ስርአት ስምምነት መሰረት አባል ሀገራት የፍትህ ስርአታቸውን ነጻ እና ገለልተኛ የማድረግ እና ዜጎች ያለ ምንም መድልዎ ፍትህ እንዲያገኙ የማመቻቸት ግዴታ ያለባቸው ሲሆን ይህም ተግባር ዲሞክራሲያዊ ስርአትን ለመገንባት እና የሰብአዊ መብቶችን ለማስከበር መሰረት መሆኑን ስምምነቱ ያብራራል ።
000783_ameha.wav,አንድ ድርጅት በታክስ ህጉ መሰረት የግብር ከፋይ ቁጥሩን በትክክል ካልተጠቀመ ቅጣት ይጣልበታል።
000887_ameha_aug1.wav,የወንጀል ተጠያቂነት የሚነሳው አንደኛ ወንጀሉን ለመፈጸም የታሰበ ሀሳብ ሲኖር ሁለተኛ ሀሳቡን ወደ ተግባር የሚለውጥ ድርጊት ሲፈጸም ሶስተኛ ድርጊቱ በህግ የተከለከለ ሲሆን እና አራተኛ ድርጊቱን የፈጸመው ሰው በህግ ፊት ተጠያቂ መሆን ሲችል ነው ።
000956_ameha_aug1.wav,የአስተዳደር ውሳኔዎች ፍትሃዊነት በአዋጅ ቁጥር ዘጠኝ መቶ ሃያ ስምንት አንቀጽ ሰላሳ ስድስት መሰረት ሊገመገም ይችላል።
000624_ameha_aug1.wav,የኢንሹራንስ ኩባንያ የደንበኛውን የይገባኛል ጥያቄ በስምምነቱ መሰረት ካላስተናገደ ወይም በወቅቱ ካሳ ካልከፈለ የደንበኛው የህግ አማካሪ ክስ ሊመሰርት ይችላል።
000872_mekdes.wav,የወንጀል ክስ ከተመሰረተ በኋላ ተከሳሹ ጥፋተኛ ሆኖ ከተገኘ ፍርድ ቤቱ ቅጣት ከመወሰኑ በፊት የተከሳሹን የግል ሁኔታ እና የወንጀሉን ማቅለያ ምክንያቶች እንዲያቀርብ እድል የመስጠት ግዴታ ያለበት ሲሆን ይህም ፍትሀዊ እና ተመጣጣኝ የሆነ ቅጣት ለመወሰን በሚያስችል መልኩ መከናወን አለበት ።
000922_mekdes.wav,የመሬት ይዞታ መብት በህግ የተቀመጡ ሁኔታዎችን ካላምዋላ ምዝገባው ውድቅ ይሆናል።
000386_ameha.wav,የርስ በእርስ የንብረት ይዞታ ማለት አንድ ንብረት በጋራ በበርካታ ሰዎች ባለቤትነት ስር የሚገኝበት ሁኔታ ሲሆን እያንዳንዱ ባለቤት በንብረቱ ላይ የተወሰነ ድርሻ እና መብት ይኖረዋል።
001014_ameha_aug1.wav,የዲሲፕሊን ኮሚቴ ማለት የመንግስት ሰራተኞች የስነምግባር ጥሰት ሲፈጽሙ የሚመረምር እና ቅጣት የሚወስን አካል።
000509_mekdes.wav,የመሬት ይዞታን ለኢንቨስትመንት የሚረከብ ድርጅት በውሉ ላይ በተቀመጠው ጊዜ ውስጥ ግንባታ ካልጀመረ መሬቱ ተመላሽ የሚደረግ ሲሆን የከፈለው ቅድመ ክፍያም ሊወረስ ይችላል ።
000267_mekdes_aug1.wav,የታክስ ስወራ ወንጀል ማለት አንድ ግብር ከፋይ ሆን ብሎ ገቢውን በመደበቅ ወይም የሀሰት ሰነዶችን በማዘጋጀት ለመንግስት መክፈል ያለበትን ግብር ሳይከፍል ሲቀር እና ይህ ድርጊት በኦዲት ምርመራ ወቅት ተረጋግጦ ሲገኝ የሚወሰድ ህጋዊ እርምጃ እና የወንጀል ተጠያቂነትን የሚያካትት ሰፊ ትርጓሜ ነው ።
000852_gtts.wav,የፍርድ ቤት ስነስርአት ህግን በመጣስ በችሎት ውስጥ ሁከት የፈጠረ ወይም የዳኞችን ክብር የሚነካ ንግግር የተናገረ ማንኛውም ሰው ያለ ተጨማሪ ክስ ምስረታ በዳኞቹ ትእዛዝ ብቻ እስከ አንድ ወር ሊደርስ በሚችል ቀላል እስራት እንዲቀጣ ሊደረግ እንደሚችል በህጉ ተደንግግዋል ።
000441_ameha.wav,አንድ የውል ስምምነት በህግ ፊት የጸና የሚሆነው አንደኛ ተዋዋይ ወገኖች ስምምነት ለማድረግ የሚያስችል የህግ ችሎታ ሲኖራቸው ሁለተኛ የስምምነቱ ይዘት በህግ ያልተከለከለ ሲሆን እና ሶስተኛ ውሉ በሁለት ምስክሮች ፊት ተፈርሞ ሲረጋገጥ ነው ።
000496_mekdes_aug1.wav,የፍርድ ቤት መጥሪያ ማለት አንድ ሰው በፍርድ ቤት የቀረበበትን ክስ እንዲያውቅና መከላከያውን ይዞ በተወሰነው ቀንና ሰአት ቀርቦ እንዲከራከር የሚሰጥ ህጋዊ ማሳሰቢያ ሲሆን መጥሪያው ለተከሳሹ እጅ ካልደረሰ ወይም በሌላ ህጋዊ መንገድ ካልተገለጸ ክርክሩ ሊቀጥል እንደማይችል ይታወቃል ።
000112_ameha_aug1.wav,የኪራይ ውል ማቋረጥ ማለት ውሉ በሁለቱም ወገኖች ስምምነት ወይም በአንደኛው ወገን የውል ግዴታ ባለመፈጸሙ ምክንያት ውሉ የህግ ውጤት የሌለው መሆን ማለት ነው።
000691_mekdes.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ ሁለት መቶ ስምንት አስር ስምንት እንደሚያመለክተው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑ በሚያካሂደው የታክስ ኦዲት ወቅት ኦዲተሮቹን የማስተናገድ እና አስፈላጊ የሆኑ መረጃዎችን የመስጠት ግዴታ ያለበት ሲሆን ኦዲቱን ማደናቀፍ ግን ተጨማሪ የአስተዳደር ቅጣቶችን ያስከትላል ።
000232_mekdes_aug1.wav,የፍርድ ቤት መዝገብ ቤት ሰራተኞች ማንኛውንም የፍርድ ቤት ውሳኔ ወይም ትእዛዝ ለሚመለከተው አካል በአስቸኳይ የመላክ እና የደረሰበትን ማረጋገጫ ተቀብሎ በፋይሉ ላይ የማያያዝ ግዴታ ያለባቸው ሲሆን ይህም የፍርድ ቤት ውሳኔዎች በወቅቱ እንዲፈጸሙ እና ፍትህ እንዳይጓተት ለማድረግ የሚረዳ ትልቅ የፍትህ ስራ ነው ።
000904_ameha.wav,የንብረት ይዞታ በሃይል ከተያዘ በህጉ አንቀጽ አንድ ሺህ ሁለት መቶ ዘጠኝ መሰረት ነው የሚመለሰው።
000607_mekdes.wav,የህገ መንግስት የበላይነት መርህ የሚያስገድደው ማንኛውም የመንግስት አካል ህግ አውጪም ይሁን አስፈጻሚ የህገ መንግስቱን ድንጋጌዎች የማክበርና የመጠበቅ ግዴታ አለበት።
000671_ameha.wav,አንድ ባለስልጣን በህዝብ ገንዘብ ግዥ ሲፈጽም የጥቅም ግጭት ውስጥ መግባቱ ከተረጋገጠ እና መመሪያዎቹን ካልተከተለ በወንጀል ተከሶ ከስራው ሊሰናበት ይችላል።
000373_mekdes_aug1.wav,የታክስ አስተዳደር አዋጅ ቁጥር ዘጠኝ መቶ ሰባ አምስት አንቀጽ አስራ አንድ አስር ሰባት እንደሚደነግገው ማንኛውም ግብር ከፋይ የታክስ ባለስልጣኑን ፈቃድ ሳይጠይቅ የታክስ መክፈያ ጊዜውን ማለፍ የማይችል ሲሆን ጊዜው አልፎ የሚከፈል ማንኛውም ታክስ ግን እንደ ጥፋቱ መጠን የሚወሰን ተጨማሪ የቅጣት ክፍያ እንደሚታሰብበት ታውቋል ።
