file_name,transcription
000444_mekdes_aug1.wav,ማንኛውም ህጋዊ ድርጊት በህጉ ማእቀፍ ውስጥ መፈጸም ያለበት ሲሆን የህግ ጥሰት ተቀባይነት የለውም።
000395_ameha.wav,የአስተዳደር ፍትህ ስርአት የሚከተሉትን አላማዎች ለማሳካት ያለመ ነው አንደኛ የህዝብ አስተዳደር ውሳኔዎችን ህጋዊነት ማረጋገጥ ሁለተኛ የዜጎችን መብቶች መከላከል ሶስተኛ መልካም አስተዳደርን ማስተዋወቅ እና አራተኛ የመንግስት ተጠያቂነትን ማጠናከር።
000611_ameha_aug1.wav,የፍርድ ቤት ክፍለ ጊዜ ከመጀመሩ በፊት ዳኞች የጉዳዩን ሙሉ ሰነድ በጥንቃቄ ማንበብ ይኖርባቸዋል እና አስፈላጊ የሆኑትን የህግ ድንጋጌዎች መለየት አለባቸው።
000176_ameha_aug1.wav,የህዝብ ቅሬታ አፈታት ሂደት የሚከተሉትን ደረጃዎች ያካትታል አንደኛ ቅሬታ መቀበል ሁለተኛ ማጣራት ሶስተኛ ማስረጃ መሰብሰብ አራተኛ የቃል ክርክር ማካሄድ እና አምስተኛ ውሳኔ መስጠት።
001323_ameha_aug1.wav,የዳኛ ስነ ምግባር መመሪያ ዳኞች ከማንኛውም የፖለቲካ ድርጅት ገለልተኛ መሆን እንዳለባቸው እና በክርክር ወቅት ለሁለቱም ወገኖች እኩል እድል መስጠት እንዳለባቸው የሚደነግግ ሲሆን ይህንን መመሪያ የጣሰ ዳኛ በዳኝነት አስተዳደር ጉባኤ አማካኝነት ከስራው ሊሰናበት ይችላል ።
001063_mekdes.wav,የውክልና ስልጣን ግልጽ መሆን አለበት።
001046_ameha_aug1.wav,የኢትዮጵያ የባንኮች ደንብ የሚከተሉትን ዋና ዋና ጉዳዮች ያካትታል አንደኛ የባንክ ፍቃድ አሰጣጥ ሁለተኛ የባንክ ካፒታል መስፈርት ሶስተኛ የባንክ አገልግሎቶች አራተኛ የብድር አስተዳደር እና አምስተኛ የባንክ ክትትል እና ቁጥጥር።
000595_mekdes_aug1.wav,የአቃቤ ህግ የመጨረሻ ክስ ሲቀርብ የሚከተሉትን መረጃዎች ማካተት አለበት አንደኛ የወንጀሉን ዝርዝር ባህሪ ሁለተኛ የተከሳሹን ሙሉ ማንነት ሶስተኛ የተፈጸመበትን ቦታና ጊዜ እና አራተኛ ለክሱ የሚያስፈልጉ የህግ ድንጋጌዎችን መጥቀስ አለበት።
000061_ameha_aug1.wav,ተከሳሹ የቀረበበትን የክስ ዝርዝር ካልተረዳ ወይም በቋንቋ ችግር ምክንያት የፍርድ ሂደቱን መከታተል ካልቻለ ፍርድ ቤቱ በራሱ ወጪ አስተርጓሚ የመመደብ ግዴታ ያለበት ሲሆን ይህ ካልሆነ ግን ሂደቱ በህግ ፊት ዋጋ የሌለው ይሆናል ።
000872_ameha.wav,የአሰሪ እና ሰራተኛ ህግ መሰረት ሰራተኛው በሳምንት ውስጥ የተወሰኑ ሰአታትን ብቻ እንዲሰራ እና ትርፍ ሰአት ከሰራ ደግሞ ተመጣጣኝ ክፍያ እንዲሰጠው የሚደነግግ ሲሆን በተጨማሪም ሰራተኛው በህመም ወይም በወሊድ ምክንያት ከስራ ሲቀር ደሞዙ እንዳይቆረጥ እና የስራ ዋስትናው እንዲጠበቅለት የሚያረጋግጥ ሲሆን ይህን ያላከበረ አሰሪ በህግ ይጠየቃል ።
001438_gtts_aug1.wav,የወንጀል ምርመራ ሂደት የሚከተሉትን ደረጃዎች ያካትታል አንደኛ የወንጀል መረጃ መቀበል ሁለተኛ የምስክሮችን ቃል መመዝገብ ሶስተኛ ተገቢ የሆኑ የሰነድ እና የቁሳቁስ ማስረጃዎችን መሰብሰብ አራተኛ ተጠርጣሪውን መርምሮ ለከሳሽ መስሪያ ቤት የምርመራ መዝገቡን ማስተላለፍ ሲሆኑ እያንዳንዳቸው ጥንቃቄ የተሞላበት አካሄድ ይፈልጋሉ ።
001419_mekdes.wav,የጋብቻ እድሜን በተመለከተ በኢትዮጵያ የቤተሰብ ህግ መሰረት ወንድም ሆነ ሴት አስራ ስምንት አመት ሳይሞላቸው ጋብቻ መመስረት የማይችሉ ሲሆን ልዩ በሆኑ ሁኔታዎች ግን በፍትህ ሚኒስቴር ፈቃድ እስከ ሁለት አመት ዝቅ ሊል እንደሚችልና ይህም በቂ ምክንያት ሲኖር ብቻ እንደሆነ ተገልጽዋል ።
000278_mekdes.wav,የመድን ሰጪው ግዴታዎች ጉዳት ሲደርስ የካሳ ክፍያውን በውሉ መሰረት መክፈል እና ለተጠቃሚው ስለ ኢንሹራንስ ፖሊሲው ግልጽ መረጃ መስጠት ሲሆኑ እነዚህን ግዴታዎች ሳይወጣ ቢቀር ለሚደርሰው መዘግየት ወለድ እንዲከፍል ይገደዳል ።
000036_ameha.wav,የስራ ፍቃድ ማለት አንድ ሰው በአንድ የተወሰነ ሙያ ወይም ስራ ላይ ለመሰማራት ከሚመለከተው የመንግስት አካል ማግኘት ያለበት ህጋዊ ማረጋገጫ።
000662_mekdes.wav,አንድ ምስክር በችሎት ፊት የሚሰጠው ቃል ትክክለኛ መሆኑን ለማረጋገጥ ዳኛው ምስክሩን የማብራሪያ ጥያቄዎችን የመጠየቅ መብት ያለው ሲሆን ምስክሩም ለቀረቡለት ጥያቄዎች ግልጽ እና ታማኝ የሆነ መልስ የመስጠት ግዴታ ያለበት መሆኑን እና ይህንኑ በቃለ ጉባኤ እንደሚመዘገብ ህጉ ያዛል ።
001364_ameha.wav,የንብረት ዝውውር ውል በህግ ፊት የሚፈረሰው አንደኛ ውሉ የተደረገው በማታለል ወይም በሃይል ተገዶ ከሆነ ሁለተኛ ውሉ ህጋዊ ፎርማሊቲዎችን ካላምዋላ ሶስተኛ አንደኛው ወገን የውሉን ግዴታ ካልተወጣ እና አራተኛ ውሉ የተደረገበት ንብረት የሶስተኛ ወገን መሆኑ ከተረጋገጠ እና የሽያጭ ሂደቱ ህገ ወጥ ሆኖ ሲገኝ ብቻ መሆኑ ይታወቃል ።
001096_mekdes.wav,ሃያ። የመሬት ባለቤትነት ህግ በህገ መንግስቱ መሰረት የመሬት የህዝብ እና የመንግስት የጋራ ንብረት መሆኑን ይደነግጋል ይህም ማለት ግለሰቦች የመጠቀም መብት አላቸው እንጂ መሸጥ አይችሉም።
000977_mekdes_aug1.wav,የህገ መንግስት ስርአት ጥበቃ የሚደረግለት በፌዴራል እና በክልል መንግስታት የጋራ ሃላፊነት ሲሆን ይህም የዴሞክራሲ ዋስትና ነው።
000738_ameha_aug1.wav,ይህ በአለም አቀፍ ደረጃ የተደረገው የዱር እንስሳት ጥበቃ ስምምነት በተለይም የመጥፋት አደጋ የተጋረጠባቸውን ዝርያዎች ከህገወጥ ንግድ ለመጠበቅ እና የተፈጥሮ ሀብቶችን ለመንከባከብ የተደረገ የጋራ ስምምነት ሲሆን ሀገራቱም ይህንን ስምምነት ለመተግበር በድንበር አካባቢ ጥብቅ ቁጥጥር ለማድረግ ቃል ገብተዋል ።
000191_mekdes_aug1.wav,የአቃቤ ህግ ምርመራ ቡድን ማንኛውንም የግል ንብረት ለመበርበር ከፈለገ አስቀድሞ ከፍርድ ቤት ህጋዊ ማዘዣ ማግኘት አለበት።
000919_ameha.wav,የአለም አቀፍ የወንጀለኞች ፍርድ ቤት ስልጣን የሚኖረው አንድ ሀገር በግዛቱ ውስጥ የተፈጸሙ የጦር ወንጀሎችን ወይም የዘር ማጥፋት ድርጊቶችን ለመመርመር እና ተጠያቂዎችን ለፍርድ ለማቅረብ ፍቃደኛ ካልሆነ ወይም አቅም የሌለው ሆኖ ሲገኝ ብቻ ሲሆን ይህም የተጨማሪነት መርህ ተብሎ በአለም አቀፍ ህግ ውስጥ በሰፊው ይታወቃል ።
000456_mekdes_aug1.wav,የንግድ ስም ማስታወቂያ በጋዜጣ የሚወጣው ሶስተኛ ወገኖች ተቃውሞ ካላቸው እንዲያቀርቡ ለማስቻል ሲሆን ተቃውሞው በአስራ አምስት ቀናት ውስጥ ካልቀረበ መዝጋቢው አካል የንግድ ስሙን መዝግቦ የምስክር ወረቀት ለባለቤቱ ይሰጣል ።
000675_ameha_aug1.wav,ምስክሮች የሚሰጡት ቃል እርስ በእርሱ የሚቃረን ከሆነ እና በክርክሩ ሂደት ላይ ጥርጣሬ የሚፈጥር ከሆነ ፍርድ ቤቱ ተከሳሹን በጥርጣሬ ነጻ የመልቀቅ ግዴታ ያለበት ሲሆን ይህ መመሪያ በወንጀል ህግ አስተዳደር ውስጥ መሰረታዊ መርህ ነው ።
000760_mekdes.wav,የህግ ማስረጃዎች በተለምዶ የሚከተሉትን አይነቶች ያካትታሉ አንደኛ የቃል ምስክርነት ሁለተኛ የሰነድ ማስረጃዎች ሶስተኛ ቁሳዊ ማስረጃዎች እና አራተኛ የባለሙያ ምስክርነት ሲሆኑ እያንዳንዳቸው በፍርድ ቤት የራሳቸው ክብደት አላቸው።
001365_ameha_aug1.wav,የንብረት ዝውውር ውል በህግ ፊት የሚፈረሰው አንደኛ ውሉ የተደረገው በማታለል ወይም በሃይል ተገዶ ከሆነ ሁለተኛ ውሉ ህጋዊ ፎርማሊቲዎችን ካላምዋላ ሶስተኛ አንደኛው ወገን የውሉን ግዴታ ካልተወጣ እና አራተኛ ውሉ የተደረገበት ንብረት የሶስተኛ ወገን መሆኑ ከተረጋገጠ እና የሽያጭ ሂደቱ ህገ ወጥ ሆኖ ሲገኝ ብቻ መሆኑ ይታወቃል ።
000728_mekdes.wav,ሶስት መቶ ሰባ። የህዝብ ተወካዮች ምክር ቤት የውጭ ብድር ስምምነቶችን የማጽደቅ ስልጣን ያለው ሲሆን ይህንንም የሀገሪቱን ጥቅም መሰረት በማድረግ ያከናውናል።
000412_mekdes.wav,የመብቶች ሽግግር ማለት የአንድ ወገን መብት ወደ ሌላ ወገን ህጋዊ በሆነ መንገድ መዘዋወር ማለት ነው።
000825_mekdes_aug1.wav,አንድ የህዝብ ተወካይ በሙስና ወንጀል ከተጠረጠረና ጥፋተኛ መሆኑ ከተረጋገጠ ከስራው ከመባረሩም በተጨማሪ ከባድ የህግ ቅጣት ሊጣልበት ይችላል።
000616_mekdes_aug1.wav,በመንግስት ግዥ አዋጅ መሰረት ከአንድ አቅራቢ ብቻ ግዥ የሚፈጸመው አንደኛ እቃው ከአንድ አቅራቢ ውጭ በሌላ ቦታ የማይገኝ ሲሆን ሁለተኛ ለጥናትና ምርምር ስራ የሚውል ሲሆን ሶስተኛ የአስቸኳይ ጊዜ እርዳታ ሲፈለግ እና አራተኛ ቀደም ሲል ከተገዛው እቃ ጋር ተያያዥነት ያለው ተጨማሪ ግዥ ሲሆን ብቻ ነው ።
000114_ameha.wav,የኪራይ ውል ማቋረጥ ማለት ውሉ በሁለቱም ወገኖች ስምምነት ወይም በአንደኛው ወገን የውል ግዴታ ባለመፈጸሙ ምክንያት ውሉ የህግ ውጤት የሌለው መሆን ማለት ነው።
000417_ameha.wav,የባለእዳው የመክፈል ግዴታ የንግድ ስምምነቶችን ታማኝነት ለማረጋገጥ መሰረታዊ የህግ መርህ ነው።
001441_ameha.wav,የህጻናት ጉዲፈቻ ውል በህግ ፊት የሚጸናው የህጻኑ ወላጆች ወይም ሞግዚቶች ፈቃዳቸውን ሲሰጡ እና ፍርድ ቤቱም ጉዲፈቻው ለህጻኑ ደህንነት እና እድገት ጠቃሚ መሆኑን ሲያምንበት ብቻ ሲሆን ጉዲፈቻው ከተፈቀደ በኋላ ህጻኑ የጉዲፈቻ አድራጊው ህጋዊ ልጅ ሆኖ በውርስ እና በሌሎች መብቶች እኩል ይሆናል ።
000969_mekdes_aug1.wav,ሁለት መቶ ስልሳ ሰባት። የአስተዳደር ህግ የመንግስት ስራዎችን ህጋዊነት ግልጽነት እና ተጠያቂነት የሚያረጋግጥ ሲሆን የዜጎችን መብቶችም ያስጠብቃል።
000604_mekdes_aug1.wav,የንግድ ምልክት ዝውውር ህጋዊ ውጤት የሚኖረው በንግድ መዝገብ ውስጥ ሲመዘገብ ብቻ ሲሆን ዝውውሩ የተደረገው በሽያጭ ወይም በስጦታ መሆኑ በውሉ ላይ በግልጽ መቀመጥ እና በሁለቱ ወገኖች ፊርማ ተረጋግጦ ለሚመለከተው አካል መቅረብ አለበት ።
001447_gtts.wav,ይህ ደንብ የቀረበው የህዝብ ግዥ ስርአትን በማጠናከር የአገርን ሃብት በአግባቡ ለመጠቀም ታስቦ ስለሆነ ለሁሉም ተቋማት አስገዳጅ ነው።
000089_mekdes.wav,ይህ የወንጀል ፍትህ አስተዳደር ስርአት በህገመንግስቱ እና በሌሎች አግባብነት ባላቸው ህጎች መሰረት የሚመራ ነው።
000848_ameha.wav,የግንባታ ፍቃድ ለማግኘት አራት መሰረታዊ መስፈርቶች አሉ እነርሱም የባለቤትነት ማረጋገጫ የህንጻ እቅድ የአካባቢ ጥበቃ ፍቃድ እና የሶስት የግንባታ ምህንድስና ሰርተፊኬቶች ናቸው።
001155_mekdes.wav,የህጻናት መብት ኮንቬንሽን ማለት ህጻናት ከማንኛውም ጥቃት እና ብዝበዛ ሊጠበቁ እንደሚገባ እና የትምህርት እንዲሁም የጤና አገልግሎት የማግኘት መብት እንዳላቸው የሚደነግግ ሆኖ ሁሉም አባል ሀገራት እነዚህን መብቶች የማስከበር ህጋዊ ሀላፊነት አለባቸው ።
001446_ameha_aug1.wav,የአስተዳደር በደል ክስ መመስረት የሚቻለው በአራት ዋና ዋና ምክንያቶች ሲሆን እነርሱም አንደኛ የስልጣን ወሰን ማለፍ ሁለተኛ የህግ ድንጋጌዎችን መጣስ ሶስተኛ የፍትህ መርሆችን አለማክበር እና አራተኛ የአሰራር ግድፈት ሲፈጸም ብቻ መሆኑን ድንጋጌው በግልጽ ያስቀምጣል።
000753_ameha_aug1.wav,የህዝብ አገልግሎት አቅርቦት ግልጽነት እና ፍትሃዊነት የጎደለው ከሆነ ቅሬታ አቅራቢዎች ወደ አስተዳደር ፍርድ ቤቶች በመሄድ መፍትሄ ማግኘት ይችላሉ።
000498_mekdes.wav,የንግድ ፈቃድ ማውጣት የሚፈልግ ሰው የዜግነት ማረጋገጫ ወይም የነዋሪነት መታወቂያ እና የንግድ ቦታው የእሱ መሆኑን ወይም የተከራየው መሆኑን የሚያሳይ ሰነድ ማቅረብ ያለበት ሲሆን ሰነዶቹ ትክክለኛ መሆናቸው በመዝጋቢው አካል ይረጋገጣል ።
000011_mekdes_aug1.wav,አንድ የንግድ ድርጅት የአክሲዮን ድርሻውን ለሌላ ሰው በሚያስተላልፍበት ወቅት የሚደረገው የሽያጭ ውል በውልና ማስረጃ መረጋገጥ ያለበት ሲሆን ዝውውሩም በንግድ መዝገብ ላይ ተመዝግቦ ለህዝብ ይፋ እስካልተደረገ ድረስ ዝውውሩ ለሶስተኛ ወገኖች ተፈጻሚ እንደማይሆን እና ህጋዊ ዋጋ እንደማይኖረው በኢትዮጵያ የንግድ ህግ ላይ ተደንግጓል ።
000396_mekdes.wav,የጋብቻ ስጦታ ማለት ተጋቢዎች ከመጋባታቸው በፊት ወይም በጋብቻ ወቅት እርስ በእርሳቸው የሚሰጣጡት ንብረት ሲሆን ይህም ስጦታ በጽሁፍ ካልተረጋገጠ ወይም በኑዛዜ ካልተደገፈ በስተቀር ጋብቻው በሚፈርስበት ጊዜ ለጋሹ ንብረቱን መልሶ የመጠየቅ መብት እንደማይኖረው በህጉ ተመልክትዋል ።
